faas-netes - Community Edition (CE)
Warning: Commercial use limited to 60 days.
Learn more: https://github.com/openfaas/faas/blob/master/EULA.md

Version: dev Commit: 
W0531 05:37:57.030052       1 client_config.go:667] Neither --kubeconfig nor --master was specified.  Using the inClusterConfig.  This might not work.
2025/05/31 05:37:57 HTTP Read Timeout: 1m5s
2025/05/31 05:40:40 nodeinfo.openfaas-fn took 0.001750 seconds
2025/05/31 05:40:40 nodeinfo.openfaas-fn took 0.002098 seconds
2025/05/31 05:40:40 nodeinfo.openfaas-fn took 0.002770 seconds
2025/05/31 05:40:40 nodeinfo.openfaas-fn took 0.001778 seconds
2025/05/31 05:40:40 nodeinfo.openfaas-fn took 0.001636 seconds
2025/05/31 05:40:40 nodeinfo.openfaas-fn took 0.002069 seconds
2025/05/31 05:40:40 nodeinfo.openfaas-fn took 0.001748 seconds
2025/05/31 05:40:40 nodeinfo.openfaas-fn took 0.001599 seconds
2025/05/31 05:40:40 nodeinfo.openfaas-fn took 0.001306 seconds
2025/05/31 05:40:40 nodeinfo.openfaas-fn took 0.002346 seconds
2025/05/31 05:40:40 nodeinfo.openfaas-fn took 0.002002 seconds
2025/05/31 05:40:40 nodeinfo.openfaas-fn took 0.002339 seconds
2025/05/31 05:40:40 nodeinfo.openfaas-fn took 0.002820 seconds
2025/05/31 05:40:40 nodeinfo.openfaas-fn took 0.001664 seconds
2025/05/31 05:40:40 nodeinfo.openfaas-fn took 0.001555 seconds
2025/05/31 05:40:40 nodeinfo.openfaas-fn took 0.001742 seconds
2025/05/31 05:40:40 nodeinfo.openfaas-fn took 0.001692 seconds
2025/05/31 05:40:40 nodeinfo.openfaas-fn took 0.001423 seconds
2025/05/31 05:40:40 nodeinfo.openfaas-fn took 0.001280 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002632 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002275 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001755 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002165 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001369 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001597 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001521 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001326 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001367 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001604 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.003003 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.003470 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.003491 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.003141 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.003807 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001645 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002077 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002394 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001592 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001442 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002574 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002499 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002470 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001592 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001258 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001294 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001296 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.004642 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.004920 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.005532 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002718 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.003043 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001827 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002116 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001783 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001535 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001657 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001955 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001537 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001843 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002618 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002643 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001589 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002122 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002613 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001944 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001289 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001830 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002108 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002380 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002203 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001869 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002209 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002780 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002812 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001323 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001552 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001337 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001346 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001491 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002175 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001633 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002054 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001327 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001550 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002064 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001392 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001201 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001253 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.012263 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.003070 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.003177 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.003598 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.003825 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.003801 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002974 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001379 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001444 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001567 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001343 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002462 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002786 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.003142 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.003230 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.002834 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.003065 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001390 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001465 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001945 seconds
2025/05/31 05:40:41 nodeinfo.openfaas-fn took 0.001364 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.003701 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.003896 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.004251 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.004133 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.003784 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001990 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001778 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002109 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001533 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001658 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.003353 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.003609 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.003876 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002734 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002350 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001986 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002461 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001499 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001457 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001311 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002305 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002163 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002175 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001390 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001439 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001347 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001356 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001588 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001933 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002253 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002369 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002380 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002878 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001389 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001546 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001813 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002387 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001582 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001421 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001446 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002497 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002652 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001802 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002265 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002495 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001953 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001446 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001738 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001337 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001340 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002552 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002404 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002687 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002873 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001392 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001305 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001581 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001588 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002034 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.012098 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002429 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002216 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001535 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001359 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001623 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001471 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001763 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001274 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001252 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001696 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002161 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002403 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002901 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.003229 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002110 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.002408 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001268 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001266 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001178 seconds
2025/05/31 05:40:42 nodeinfo.openfaas-fn took 0.001280 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002960 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.003101 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001650 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001636 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001723 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002180 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001372 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001245 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001302 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001549 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002708 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002090 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001697 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002196 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002360 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001702 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001924 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.005441 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002472 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002811 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002952 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002708 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002092 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001452 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001659 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001243 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001482 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001473 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002198 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002330 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.003333 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.003324 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.003634 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.004142 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002424 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.004897 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.003279 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002260 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001688 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001540 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.003076 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.003045 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002224 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001502 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001597 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001244 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001394 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001623 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001916 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001498 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002940 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002059 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002711 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001441 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001301 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001521 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002040 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001358 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001613 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002112 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.003140 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.003290 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002983 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001643 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001933 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001600 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002020 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001926 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002018 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001836 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.003521 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.003648 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002312 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002818 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.003208 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002387 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001642 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001825 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001738 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001802 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002782 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002263 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002758 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002861 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002438 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002403 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.002709 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001432 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001388 seconds
2025/05/31 05:40:43 nodeinfo.openfaas-fn took 0.001390 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003281 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003481 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003198 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001789 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001663 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.002193 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001452 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001755 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001555 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001818 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.002999 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003699 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.002083 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003120 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001935 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.002399 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001967 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.002075 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001551 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001335 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.002985 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003036 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003442 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.002254 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001665 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001851 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001737 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001736 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001549 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001705 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003316 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003642 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003743 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.004444 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003143 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.002957 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001328 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001388 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001436 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001393 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003377 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003714 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003854 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.002368 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003029 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.002456 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001510 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001498 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001645 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001827 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003015 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003437 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003782 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003871 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.004637 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001582 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001929 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.002440 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001593 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001590 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003641 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003926 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003161 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001615 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001683 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001817 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001485 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001760 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.001502 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.012274 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003217 seconds
2025/05/31 05:40:44 nodeinfo.openfaas-fn took 0.003246 seconds
